filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
blues.00074.wav,661500,0.3671571612358093,0.08539441972970963,0.19695615768432617,0.0042775096371769905,2515.864860951187,272553.850934486,2531.4491585109317,66576.65098250838,5771.631766398994,998091.1271002901,0.12091612446787926,0.0016698289258501849,2.428256721032085e-06,0.019920730963349342,-3.605824531405233e-06,0.010104968212544918,112.34714673913044,-56.00445556640625,2863.586181640625,87.83711242675781,358.14508056640625,-1.598437786102295,288.2995910644531,41.206783294677734,165.771728515625,-5.615633964538574,140.17630004882812,27.782258987426758,108.70814514160156,-24.000333786010742,91.61842346191406,21.76587677001953,64.83633422851562,-18.4279727935791,85.31790924072266,12.324176788330078,65.8453369140625,-13.717416763305664,65.60736846923828,11.84904956817627,70.90308380126953,-3.977552652359009,58.66450881958008,7.09808874130249,88.14564514160156,-4.465407848358154,57.24821090698242,5.120333194732666,56.025848388671875,-6.6489105224609375,59.675533294677734,5.869997501373291,53.92026138305664,-3.6964356899261475,67.67398834228516,-1.965980887413025,69.06171417236328,blues
blues.00075.wav,661500,0.46643590927124023,0.08150283247232437,0.1921537071466446,0.008029408752918243,2225.216647159957,462998.7422454666,2255.1950050803102,99320.54598293871,4703.188227130901,1860428.539584935,0.10858664497871517,0.003210580025376113,-0.004727576859295368,0.013092894107103348,-0.0055753919295966625,0.018246512860059738,117.45383522727273,-86.35233306884766,6854.79736328125,92.67524719238281,781.3229370117188,-15.37740707397461,502.7522277832031,54.05976867675781,238.21498107910156,0.883209228515625,214.57046508789062,31.563926696777344,129.62554931640625,-14.615397453308105,94.07522583007812,23.320064544677734,49.10762023925781,-14.975419998168945,74.06827545166016,15.335823059082031,75.28607177734375,-7.047201633453369,83.08037567138672,12.18127155303955,61.884803771972656,-6.0976243019104,92.61759185791016,7.025419235229492,47.58420181274414,-5.805347919464111,48.142757415771484,7.432127952575684,67.975830078125,-6.075141906738281,46.9947509765625,3.382990837097168,41.43354034423828,-4.276933670043945,53.58942794799805,1.2381927967071533,44.36580276489258,blues
blues.00076.wav,661500,0.36557531356811523,0.08794762194156647,0.21907992660999298,0.004650752991437912,2645.6816610382457,186275.1245839272,2426.198511888736,50709.885195166564,5612.507728600281,579035.7535983043,0.1364685625483746,0.002664558806629296,-0.011274815537035465,0.03508773818612099,-0.0064103384502232075,0.007277716416865587,117.45383522727273,-52.69306182861328,1344.6280517578125,74.43028259277344,221.50929260253906,-18.69243812561035,219.62660217285156,56.32386779785156,112.54705810546875,-3.939687490463257,128.0023651123047,31.97183609008789,102.20792388916016,-16.459636688232422,138.91510009765625,22.409400939941406,80.07988739013672,-12.257828712463379,66.71707153320312,27.216745376586914,65.77692413330078,-9.23317813873291,83.34074401855469,7.792498588562012,51.67405319213867,-10.561925888061523,59.35759735107422,6.946955680847168,49.66924285888672,-9.1278657913208,85.27735137939453,13.02009105682373,51.44655990600586,-9.854001998901367,52.93596267700195,3.6894595623016357,56.412200927734375,-4.947725772857666,71.09268188476562,4.426065444946289,65.24285125732422,blues
blues.00077.wav,661500,0.40887564420700073,0.08345378190279007,0.24321739375591278,0.005090979393571615,2206.7712464152564,184198.00655181424,2191.4735056963423,75497.8995126755,4657.388504075561,1090471.352375745,0.11152578064531733,0.00114567753889385,2.4834074793034233e-05,0.02600616216659546,0.0002487260499037802,0.017966220155358315,99.38401442307692,-29.010986328125,1955.68310546875,104.53292083740234,307.0117492675781,-30.974205017089844,307.8447570800781,38.15638732910156,109.18260192871094,-7.991166114807129,133.48675537109375,30.888568878173828,96.59716033935547,-20.597827911376953,98.71080780029297,25.829105377197266,69.66757202148438,-12.953563690185547,84.6135025024414,16.941484451293945,53.46249008178711,-12.265393257141113,58.6556510925293,10.786453247070312,37.40787887573242,-10.558812141418457,46.19639205932617,6.877708911895752,40.26905822753906,-10.2948579788208,40.624027252197266,6.967845439910889,46.83095932006836,-10.256098747253418,51.7561149597168,0.7050143480300903,46.48722457885742,-6.000721454620361,31.946605682373047,1.3489550352096558,44.767704010009766,blues
blues.00078.wav,661500,0.4141884744167328,0.08296249061822891,0.25805237889289856,0.002727089449763298,2333.685107801082,89841.85795334085,2227.425608826532,30643.013906424374,4942.811778160071,481886.4062772587,0.12386319659442724,0.0005565215291049023,2.0146488168393262e-05,0.027087733149528503,0.0011323996586725116,0.015631388872861862,123.046875,-2.524338483810425,733.5072631835938,101.25271606445312,164.19317626953125,-33.92438507080078,142.66775512695312,41.51688766479492,99.86156463623047,-13.8049955368042,105.89616394042969,31.919870376586914,48.3028564453125,-21.86482048034668,66.79923248291016,24.45844078063965,42.87316131591797,-15.880980491638184,40.81679916381836,15.78935432434082,32.99441146850586,-14.366657257080078,44.03330993652344,12.506608963012695,41.1256103515625,-13.368823051452637,39.4698371887207,6.112817287445068,31.865041732788086,-9.065890312194824,35.47093200683594,5.033773899078369,24.037946701049805,-11.330276489257812,35.21294403076172,3.166534423828125,30.433454513549805,-4.567591190338135,46.855831146240234,-4.033622741699219,35.241146087646484,blues
blues.00079.wav,661500,0.4214945435523987,0.0787341520190239,0.2708703279495239,0.0018950164085254073,2443.2982076738144,130609.48724783331,2358.443292548332,31672.0783365461,5267.60148086784,414828.61427218775,0.12473545133513932,0.001185921460673177,1.4649143849965185e-05,0.040067702531814575,-2.0120907720411196e-05,0.012159504927694798,161.4990234375,-3.528043746948242,1022.6845703125,92.91431427001953,171.91033935546875,-25.110401153564453,147.96337890625,45.177696228027344,65.844482421875,-10.861859321594238,70.43917083740234,31.85436248779297,42.589149475097656,-18.049331665039062,72.50827026367188,28.619508743286133,48.48936462402344,-10.22403335571289,58.86457443237305,14.666932106018066,41.783729553222656,-14.899713516235352,30.28546714782715,14.74299430847168,28.687387466430664,-15.600666046142578,41.0291748046875,9.548171043395996,42.92344284057617,-14.788736343383789,35.46601867675781,2.0678563117980957,46.93410110473633,-13.821131706237793,38.11215591430664,3.5636167526245117,33.33074188232422,-5.965994834899902,34.3612174987793,-1.649997591972351,59.94327926635742,blues
blues.00080.wav,661500,0.3681582808494568,0.08792062848806381,0.2424335777759552,0.007516323588788509,1827.1480357085582,155438.1789327796,1898.717123611609,55282.13939191236,3743.6190295145607,769958.251849092,0.09403873597136223,0.0012045563970391256,1.6758203855715692e-05,0.03485314920544624,0.0003614091838244349,0.014031155966222286,117.45383522727273,-54.72768783569336,2271.174072265625,119.47319793701172,398.1778259277344,-34.8455810546875,247.2074737548828,37.52878952026367,185.8029022216797,-15.874041557312012,157.6438751220703,22.068437576293945,112.3436050415039,-14.655402183532715,208.61895751953125,18.519847869873047,94.96952056884766,-9.629923820495605,125.17005920410156,11.255999565124512,77.02184295654297,-11.723005294799805,76.0953598022461,11.53546142578125,55.868324279785156,-6.421255111694336,72.9452896118164,1.7880866527557373,61.14835739135742,-5.874568939208984,46.910037994384766,0.3709390461444855,64.93962860107422,-9.066487312316895,48.663330078125,-2.021231174468994,44.835716247558594,-5.417519569396973,54.081275939941406,0.024243511259555817,49.178531646728516,blues
blues.00081.wav,661500,0.3802602291107178,0.08071547001600266,0.24826228618621826,0.005398713983595371,2116.9429590051586,95057.08590537257,1956.611056223321,44991.219105902404,4196.10796004257,437534.6724482806,0.12727247303115324,0.0007274682951916865,-2.2101203285274096e-06,0.0330694206058979,-4.71859602839686e-05,0.012662355788052082,103.359375,-26.929784774780273,4598.1826171875,107.33401489257812,436.2946472167969,-46.80998992919922,200.2183380126953,40.93263244628906,239.50376892089844,-21.463775634765625,73.23102569580078,24.816272735595703,55.13978958129883,-18.945571899414062,81.17875671386719,15.253458976745605,70.51869201660156,-15.050104141235352,60.902137756347656,12.262822151184082,59.446861267089844,-15.234051704406738,41.468997955322266,14.3366117477417,68.88896942138672,-13.82176685333252,43.33230209350586,7.562788963317871,43.74460983276367,-6.181373119354248,64.84233856201172,0.33016541600227356,40.52299118041992,-6.829570770263672,48.12579345703125,0.9659223556518555,43.6865234375,-7.570825099945068,51.19892883300781,2.9189867973327637,39.17401123046875,blues
blues.00082.wav,661500,0.33889609575271606,0.08661869913339615,0.25135019421577454,0.0037364866584539413,2141.4616556443475,127363.67883026363,2168.015560041204,74573.88367012641,4627.997015135207,972018.6092901397,0.10515129160216719,0.000643863742559879,-6.919441148056649e-06,0.03367792069911957,-0.0002795752661768347,0.014515767805278301,123.046875,-29.362092971801758,1407.3565673828125,108.6679458618164,254.18353271484375,-25.573163986206055,268.2403869628906,38.42947006225586,154.9811248779297,-18.325090408325195,204.57278442382812,21.78109359741211,97.31149291992188,-25.16165542602539,100.04124450683594,22.387048721313477,62.806705474853516,-17.6041259765625,83.91596984863281,14.660118103027344,89.4639663696289,-12.078505516052246,61.64809799194336,5.456503868103027,64.0600357055664,-7.687711715698242,64.8698959350586,7.410598278045654,66.96215057373047,-11.31917667388916,65.46090698242188,7.229288101196289,68.2996826171875,-9.466551780700684,81.97299194335938,1.9300589561462402,70.28292083740234,-6.328475475311279,57.28162384033203,-1.3048125505447388,61.937461853027344,blues
blues.00083.wav,661500,0.42729440331459045,0.08011528849601746,0.2512631118297577,0.0034609748981893063,2314.748478923844,143958.68826886735,2261.694349187705,30967.84383401109,5036.169546971749,444710.59121997555,0.11795053393479102,0.0013108083563003424,8.070029252849054e-06,0.03129066154360771,-0.0007728188065811992,0.014419090934097767,135.99917763157896,-19.867149353027344,968.2132568359375,98.89781188964844,152.48501586914062,-24.477807998657227,181.6122589111328,49.59175491333008,58.3449592590332,-16.202192306518555,50.940528869628906,30.20445442199707,58.58885955810547,-18.029300689697266,55.08297348022461,27.562143325805664,33.84165954589844,-11.4053373336792,57.490779876708984,14.88330078125,43.921241760253906,-8.911968231201172,39.294795989990234,11.674802780151367,41.07088088989258,-10.887060165405273,56.40189743041992,9.315447807312012,46.22636032104492,-5.833090305328369,39.230628967285156,9.26136302947998,35.22859573364258,-4.050387859344482,47.909786224365234,3.2558987140655518,53.21853256225586,-3.466851234436035,38.236019134521484,2.3807849884033203,60.45331954956055,blues
blues.00084.wav,661500,0.39625832438468933,0.08519957214593887,0.2352380007505417,0.007132730446755886,2061.1507350613706,229460.88097766688,2085.1594475651855,81899.72953615752,4221.149475286619,1228507.2457107066,0.11339689555921052,0.0015504241222781274,-1.285372218262637e-05,0.02899743989109993,0.0004916368634440005,0.016376588493585587,112.34714673913044,-38.965938568115234,3894.85107421875,112.03983306884766,433.66351318359375,-31.817035675048828,178.44863891601562,38.2408332824707,86.9243392944336,-6.320413589477539,144.00759887695312,23.33153533935547,60.697628021240234,-18.77845573425293,73.52923583984375,23.931795120239258,60.888065338134766,-10.936107635498047,47.969913482666016,13.233850479125977,40.97801971435547,-14.381296157836914,51.622169494628906,13.327048301696777,44.62788391113281,-10.921602249145508,53.3203239440918,9.795614242553711,49.93281555175781,-5.031277179718018,88.05718231201172,7.200983047485352,65.54887390136719,-6.754969120025635,45.11387634277344,2.6636123657226562,55.685569763183594,-4.380430221557617,47.90695571899414,0.4140547513961792,61.19197463989258,blues
blues.00085.wav,661500,0.31536296010017395,0.09197801351547241,0.15021777153015137,0.0035763983614742756,1312.3081994305708,407670.8903322019,1673.9156134044704,185825.5514314494,2638.117380998452,2072114.9558884865,0.059416496347716716,0.0016710870385353946,-5.435929779196158e-06,0.01783270388841629,-0.00011670713138300925,0.0028064465150237083,143.5546875,-180.12359619140625,4543.11865234375,131.42027282714844,1279.412353515625,0.5661874413490295,584.7293701171875,43.152923583984375,261.31134033203125,14.135186195373535,191.60684204101562,25.62855339050293,301.7065734863281,-5.313080310821533,202.36940002441406,12.040289878845215,109.42716979980469,-13.536840438842773,143.68275451660156,-1.0909931659698486,97.96156311035156,-7.605675220489502,117.0881118774414,2.7180545330047607,108.20757293701172,0.7725881338119507,85.02919006347656,1.9975883960723877,178.9656982421875,-6.093858242034912,128.31459045410156,3.4840424060821533,120.73619842529297,-8.34147834777832,104.5737075805664,3.204648733139038,105.08487701416016,-0.9269436597824097,63.4532470703125,-2.2436864376068115,73.4910659790039,blues
blues.00086.wav,661500,0.36586493253707886,0.09643706679344177,0.12499090284109116,0.0036713227164000273,1245.6093950200716,713751.4125847305,1634.4150288075834,335431.1663856492,2517.6847759046054,3533769.2500990573,0.04882661329334365,0.002729048298537565,-1.732060991344042e-05,0.011527164839208126,-5.528244219021872e-05,0.002919119782745838,123.046875,-212.79037475585938,7255.33203125,139.057373046875,1556.4830322265625,9.459221839904785,732.24951171875,35.44129180908203,258.03851318359375,12.717558860778809,311.0163269042969,20.413843154907227,186.0805206298828,-5.5702223777771,180.2421112060547,10.885778427124023,102.29476165771484,-8.735098838806152,140.6649169921875,8.054605484008789,75.97872924804688,0.1667279154062271,95.23380279541016,2.6407175064086914,75.57470703125,-1.025015950202942,76.23822021484375,-1.4069322347640991,72.756103515625,-4.704801559448242,73.00259399414062,1.1386138200759888,100.25780487060547,-9.472100257873535,81.04763793945312,-2.1873128414154053,54.71484375,-4.100536346435547,52.25303649902344,-3.3527839183807373,45.74919128417969,blues
blues.00087.wav,661500,0.3367730975151062,0.09471528977155685,0.158098042011261,0.00272625545039773,1442.190270579292,387566.4127795108,1870.534155088231,147157.01530528872,3083.4146883465555,2197030.6001882963,0.050889337025928794,0.0011554584950490036,3.092504130108864e-06,0.01814880594611168,-7.837639714125544e-05,0.0035560810938477516,172.265625,-155.5049285888672,3076.7412109375,125.63886260986328,803.043212890625,1.5965533256530762,492.7442932128906,45.80452346801758,355.8974304199219,0.9007783532142639,262.5667419433594,25.367563247680664,157.53663635253906,-10.787496566772461,243.2321014404297,15.566380500793457,130.04324340820312,-11.920467376708984,161.682373046875,1.2644407749176025,108.9818115234375,-6.649820804595947,107.088134765625,-0.7928929924964905,111.98141479492188,-7.7480573654174805,74.22807312011719,0.4135480523109436,87.59635162353516,-7.0302629470825195,84.74934387207031,3.997678756713867,61.56966018676758,-6.256611347198486,53.82265853881836,0.9582270383834839,63.99287796020508,2.0198214054107666,68.37749481201172,-5.742188453674316,83.98074340820312,blues
blues.00088.wav,661500,0.37797731161117554,0.09275965392589569,0.1420487016439438,0.003474901430308819,1006.7589621973704,136352.31685235453,1530.4370614843638,150858.66357156006,2074.679121365857,1015222.7906779009,0.03206556574109907,0.0001747131234536028,4.829790668736678e-06,0.01614534854888916,-0.00011441618698881939,0.0018991132965311408,172.265625,-194.25453186035156,3236.713623046875,151.85714721679688,567.805419921875,-1.1972695589065552,204.9915771484375,39.19805908203125,128.00924682617188,16.58161163330078,181.16793823242188,18.25757598876953,96.7373275756836,-1.396667718887329,119.95519256591797,14.883665084838867,52.534454345703125,-11.617612838745117,79.60356140136719,2.4517087936401367,90.08023834228516,-5.080099105834961,74.02628326416016,3.9460184574127197,68.49288940429688,-0.9004499316215515,63.19749069213867,0.638455867767334,39.008026123046875,-8.354743003845215,55.140987396240234,-7.515803337097168,35.4761962890625,-8.049328804016113,44.17549133300781,-5.410956859588623,38.904701232910156,-2.5356879234313965,42.465328216552734,0.1285121738910675,60.879661560058594,blues
